#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 21/09/2026 A 09:53:18 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      122,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1002472634585233E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      123,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3911984409399140E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      124,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6516033187227589E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      125,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.8684016012793604E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      126,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.0318443769638482E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      127,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1349352859410915E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      128,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1733593630221736E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      129,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1455159726051441E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      130,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.0525404668897849E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      131,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.8982849195939127E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      132,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6892769186596492E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      133,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6881765861298311E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      134,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4339183814383432E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      135,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1464946234746797E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      136,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   8.4322791839214817E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      137,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.5548121638151877E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      138,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7131007446601816E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      139,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.4095510741890393E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      140,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   6.6350153230430469E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      141,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   9.0034816146362603E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      142,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1069293057560463E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      143,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2654446582666075E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      144,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3662873434719673E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      145,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4041966156925938E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      146,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3773230998191327E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      147,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2870325440229735E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      148,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1380581461880554E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      149,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   9.3928196133065686E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      150,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   7.0684975594244942E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      151,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.7852238133034416E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      152,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7188711244017832E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      153,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.2016233764949076E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      154,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   7.9754835302382037E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      155,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.0998683209480721E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      156,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3905192187066719E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      157,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6506331149894330E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      158,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.8671786981820112E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      159,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.0304244646779194E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      160,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1333852979014191E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      161,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1717529569923055E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      162,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1439295260998139E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      163,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.0510491903977177E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      164,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.8969588703820837E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      165,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6881765861298314E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      166,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6871075761058304E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      167,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4331122021721971E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      168,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1459703510184562E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      169,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   8.4295519530952141E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      170,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.5529205555441402E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      171,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7063242475394525E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      172,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.3947263635272637E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      173,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   6.6160999183451317E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      174,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   8.9816083060829684E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      175,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1044969972340170E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      176,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2628230225837645E+08
