#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000004a CALCULE LE 30/06/2026 A 12:33:34 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,           2, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.83619E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,           3, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.06707E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,           4, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.29291E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,           5, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.49840E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,           6, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.67113E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,           7, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.80141E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,           8, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.88236E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,           9, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.90980E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          10, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.88236E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          11, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.80141E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          12, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.67113E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          13, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.49840E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          14, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.29291E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          15, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.06707E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          16, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.83619E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          17, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.61834E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          18, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.43341E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          19, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.29980E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          20, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.22762E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          21, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.21190E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          22, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.23373E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          23, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.26936E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          24, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.29893E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          25, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.31014E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          26, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.29893E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          27, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.26936E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          28, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.23373E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          29, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.21190E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          30, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.22762E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          31, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.29980E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          32, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.43341E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          33, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.61834E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          34, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.62375E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          35, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.83887E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          36, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.06649E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          37, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.28902E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          38, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.49147E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          39, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.66163E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          40, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.78998E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          41, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.86973E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          42, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.89677E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          43, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.86973E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          44, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.78998E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          45, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.66163E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          46, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.49147E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          47, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.28902E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          48, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.06649E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          49, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.83887E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          50, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.62375E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          51, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.44044E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          52, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.30671E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          53, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.23241E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          54, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.21317E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          55, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.23115E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          56, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.26356E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          57, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.29105E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          58, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.30156E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          59, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.29105E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          60, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.26356E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          61, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.23115E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          62, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.21317E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          63, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.23241E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          64, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.30671E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          65, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.44044E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          66, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.62375E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          67, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.62918E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          68, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.84157E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          69, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.06596E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          70, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.28519E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          71, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.48460E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          72, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.65219E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          73, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.77861E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          74, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.85715E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          75, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.88378E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          76, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.85715E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          77, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.77861E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          78, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.65219E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          79, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.48460E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          80, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.28519E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          81, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.06596E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          82, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.84157E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          83, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.62918E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          84, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.44748E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          85, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.31364E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          86, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.23730E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          87, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.21460E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          88, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.22876E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          89, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.25795E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          90, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.28337E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          91, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.29316E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          92, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.28337E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          93, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.25795E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          94, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.22876E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          95, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.21460E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          96, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.23730E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          97, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.31364E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          98, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.44748E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,          99, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.62918E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,         100, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.63462E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,         101, 5.11900E+00, 3.95520E-02, 0.00000E+00, 1.84430E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,         102, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.06547E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,         103, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.28141E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,         104, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.47778E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,9       ,28      ,         105, 5.11900E+00, 3.95520E-02, 0.00000E+00, 2.64280E+08
