#
#--------------------------------------------------------------------------------
##ASTER 17.04.00 CONCEPT 0000001a CALCULE LE 16/09/2026 A 22:59:05 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      192,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.8746294613378666E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      193,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.6499831164117634E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      194,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.5273880203509226E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      195,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.5635106225199185E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      196,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.7685664090459887E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      197,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.1014313644166898E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      198,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.4996489648707181E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      199,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.9635732803085648E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      200,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   4.3983019930811450E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      201,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   4.7844068772954285E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      202,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   5.0927967034343146E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      203,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   5.3024616186353862E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      204,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   5.3997204139777616E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      205,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   5.3778382120325111E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      206,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   5.2368694334284015E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      207,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   4.9836477786373474E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      208,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   4.6319452626440547E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      209,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   4.2029443940941326E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      210,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.7263149977786899E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      211,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.2422509064763706E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      212,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.8041129010409571E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      213,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.4774747419838879E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      214,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.3228935989789732E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      215,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.3567219106675718E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      216,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.5314469548923612E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      217,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.7694414705010161E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      218,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.0028075867941555E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      219,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.1855310617415965E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      220,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.2909333478171352E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      221,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.3076343028295018E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      222,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.2374572722076658E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      223,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.0953572324636407E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      224,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.9109846902442407E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      225,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.7307391096140422E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      226,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.6159468194737647E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      227,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.6279525467103902E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      228,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   2.7985283418370839E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      229,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.1116817442641072E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      230,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.5185603826524317E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,37      ,                      231,   5.2942355840999999E+00,   2.4147290340000002E-01,   3.0000000000000000E+00,   3.9635732803073466E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        1,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.4568832302607276E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        2,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.6962813740904480E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        3,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.9270942195856169E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        4,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.1240209842394859E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        5,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.2663582768501356E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        6,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.3395314401687801E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        7,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.3359037445938841E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        8,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.2551359992796376E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        9,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.1042357145749286E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       10,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.8973056446775109E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       11,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.6548685963610433E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       12,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.4024961073423021E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       13,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.1683475367485084E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       14,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9793073728340536E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       15,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.8559728840249583E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       16,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.8078230095437005E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       17,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.8307166937637694E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       18,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9082108147217281E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       19,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.0161439661695533E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       20,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.1283537675722353E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       21,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.2215571419144250E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       22,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.2786027986360401E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       23,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.2902431798024349E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       24,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.2558591071157187E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       25,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.1834362364297904E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       26,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.0888161872512370E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       27,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9939760098711096E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       28,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9239594614970528E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       29,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9023215583921693E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       30,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9457510431678936E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       31,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.0595862532835513E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       32,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.2361901305264056E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       33,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.4568832302606963E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       34,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.5870738114138111E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       35,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.8699640463786185E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       36,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.1346525238197252E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       37,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.3562667538278207E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       38,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.5147494656136945E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       39,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.5960882449230209E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       40,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.5929672092135116E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       41,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.5050602369934797E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       42,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.3390717195545807E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       43,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.1085333962242797E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       44,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.8332666301671118E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       45,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.5382966030953445E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       46,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.2518721903959356E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       47,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.0022164746907927E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       48,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.8129637220426857E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       49,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6981405300219156E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       50,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6586299468612626E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       51,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6821104519545272E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       52,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.7467943677550785E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       53,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.8272182091552272E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       54,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.8997772455965199E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       55,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9466888186847538E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       56,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9582511875499114E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       57,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9337925729222842E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       58,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.8816473188927494E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       59,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.8181913795622326E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       60,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.7656689274796650E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       61,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.7484718039209038E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       62,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.7879742740890548E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       63,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.8970429895984247E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       64,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.0762593487475939E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       65,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.3135373763000473E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       66,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.5870738114137851E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       67,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.7653070222794995E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       68,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.0876085891836703E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       69,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.3826339999037191E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       70,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.6261871160303012E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       71,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.7989496638469741E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       72,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.8874907006393880E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       73,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.8848140564001158E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       74,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.7906105289638832E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       75,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.6112921031401783E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       76,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.3598152764025763E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       77,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   7.0552296675274402E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       78,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.7217935774033606E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       79,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.3873769662933372E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       80,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.0807883697554387E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       81,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.8278092909938790E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       82,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6463665407037035E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       83,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.5423573339086279E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       84,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.5082578823404953E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       85,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.5256534308084741E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       86,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.5706654172695242E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       87,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6199354360879265E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       88,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6553264927241400E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       89,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6667772655138999E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       90,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6535526259787507E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       91,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6242243785667762E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       92,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.5954258057437971E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       93,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.5891300742336854E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       94,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.6282518818108514E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       95,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.7310467270531498E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       96,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   5.9058917000291474E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       97,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.1485569729032807E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       98,   5.2985554180000003E+00,   2.7059485790000004E-01,   3.0000000000000000E+00,   6.4430618840376318E+07
