#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000019 CALCULE LE 09/09/2026 A 10:12:07 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      124,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1916399444438753E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      125,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1525674729070720E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      126,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.0826972732159346E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      127,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.9846949085871324E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      128,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.8623219845773348E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      129,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.7202958190445465E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      130,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5641146665560466E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      131,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.3998559089666212E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      132,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2339553306215528E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      133,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2333013389178266E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      134,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.0720858138103630E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      135,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   9.2224369835825533E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      136,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   7.8985549782910421E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      137,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.8032189701958463E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      138,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.9797406285816625E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      139,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.4564263503978111E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      140,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.2444529839748845E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      141,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.3412682989845984E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      142,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.7375969866450302E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      143,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.4207449274361335E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      144,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   7.3716945100282103E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      145,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   8.5609149739211142E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      146,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   9.9470963842799976E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      147,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1478762000209334E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      148,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.3097145882728073E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      149,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.4739282158786982E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      150,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6340951935922778E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      151,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.7839428705596721E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      152,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.9176015544231793E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      153,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.0298348839052752E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      154,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1162421874071872E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      155,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1734272384004101E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      156,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1991280088842863E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      157,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1923029728588864E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      158,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1531709378627515E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      159,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.0832030900872317E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      160,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.9850677935260290E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      161,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.8625305855134350E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      162,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.7203136728424072E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      163,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5639209561210775E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      164,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.3994360293196502E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      165,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2333013389178266E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      166,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2326478736832486E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      167,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.0711988423013034E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      168,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   9.2113229397008866E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      169,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   7.8853911072975308E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      170,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.7883332220410243E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      171,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.9636229099258147E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      172,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.4397160646798149E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      173,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.2278454142842285E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      174,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.3253768280531563E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      175,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.7228757711080037E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      176,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.4075061290971823E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      177,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   7.3601597640538603E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      178,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   8.5512502181957066E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      179,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   9.9394235147945493E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      180,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1473157197403036E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      181,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.3093633073997998E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      182,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.4737826411709884E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      183,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6341455128853476E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      184,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.7841728418933839E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      185,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.9179887357910728E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      186,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.0303511833564311E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      187,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1168546935521224E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      188,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1740992808154562E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      189,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1998203916581231E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      190,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1929753206515750E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      191,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1537830918086857E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,1       ,                      192,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.0837164907488275E+08
