#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 30/06/2026 A 12:57:28 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          37, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          38, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          39, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          40, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          41, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          42, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          43, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          44, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          45, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          46, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          47, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          48, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          49, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          50, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          51, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          52, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          53, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          54, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          55, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          56, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          57, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          58, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88751E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          59, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          60, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          61, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          62, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          63, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          64, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          65, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          66, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          67, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          68, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          69, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          70, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          71, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          72, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          73, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          74, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          75, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          76, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          77, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          78, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          79, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          80, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          81, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          82, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          83, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          84, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          85, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          86, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          87, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          88, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          89, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          90, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          91, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          92, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          93, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          94, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          95, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          96, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          97, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          98, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,          99, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         100, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         101, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         102, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         103, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         104, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         105, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         106, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         107, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         108, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         109, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         110, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         111, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         112, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         113, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         114, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         115, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         116, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         117, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         118, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         119, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         120, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         121, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         122, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         123, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         124, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         125, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         126, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         127, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         128, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         129, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         130, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         131, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         132, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         133, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88760E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         134, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88760E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         135, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         136, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         137, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         138, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         139, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         140, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         141, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         142, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         143, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         144, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         145, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         146, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         147, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         148, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88760E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         149, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88760E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         150, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88760E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         151, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         152, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         153, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         154, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         155, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         156, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         157, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         158, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         159, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         160, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         161, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         162, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         163, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88759E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         164, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88760E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         165, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88760E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         166, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88761E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         167, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88761E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         168, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88760E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         169, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         170, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         171, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,1       ,8       ,         172, 2.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
